initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 127, G_loss: 0.38848, step_acc: 5.05655, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.38382, step_acc: 5.07404, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.38235, step_acc: 5.08099, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.38148, step_acc: 5.08245, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.38088, step_acc: 5.08604, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.38031, step_acc: 5.10341, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.37902, step_acc: 5.13785, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.37688, step_acc: 5.14884, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.37578, step_acc: 5.17101, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.37418, step_acc: 5.18310, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.37270, step_acc: 5.18598, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.37218, step_acc: 5.18895, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.37170, step_acc: 5.19192, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.37129, step_acc: 5.19607, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.37072, step_acc: 5.20614, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.36990, step_acc: 5.23970, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.36788, step_acc: 5.26223, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.36604, step_acc: 5.27721, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.36478, step_acc: 5.31455, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.36250, step_acc: 5.34244, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.36040, step_acc: 5.41816, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.35641, step_acc: 5.44781, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.35413, step_acc: 5.46634, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.35244, step_acc: 5.46910, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.35139, step_acc: 5.47045, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.35049, step_acc: 5.49269, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.34891, step_acc: 5.54843, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.34570, step_acc: 5.61719, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.34216, step_acc: 5.66454, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.33948, step_acc: 5.70227, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.33727, step_acc: 5.74139, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.33486, step_acc: 5.75224, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.33354, step_acc: 5.78489, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.33137, step_acc: 5.82622, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.32892, step_acc: 5.83998, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.32773, step_acc: 5.83982, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.32717, step_acc: 5.84877, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.32645, step_acc: 5.89289, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.32385, step_acc: 5.90534, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.32137, step_acc: 5.93434, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.31942, step_acc: 5.98552, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.31688, step_acc: 6.07990, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.31245, step_acc: 6.17648, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.30732, step_acc: 6.29590, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.30150, step_acc: 6.45409, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.29428, step_acc: 6.53359, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.28998, step_acc: 6.58560, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.28703, step_acc: 6.66017, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.28362, step_acc: 6.75362, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.27898, step_acc: 6.84979, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.27420, step_acc: 6.96977, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.26906, step_acc: 7.06437, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.26439, step_acc: 7.26930, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.25672, step_acc: 7.44033, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.25043, step_acc: 7.62160, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.24398, step_acc: 7.86232, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.23608, step_acc: 8.05301, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.22963, step_acc: 8.24169, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.22417, step_acc: 8.49838, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.21522, step_acc: 8.65350, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.21038, step_acc: 8.80608, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.20593, step_acc: 9.00884, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.19998, step_acc: 9.21130, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.19471, step_acc: 9.42532, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.18963, step_acc: 9.69664, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.18410, step_acc: 9.88500, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.17989, step_acc: 10.01644, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.17657, step_acc: 10.11807, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.17388, step_acc: 10.21122, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.17139, step_acc: 10.32148, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.16884, step_acc: 10.52831, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.16470, step_acc: 10.73945, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.16027, step_acc: 10.91245, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.15719, step_acc: 11.07771, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.15374, step_acc: 11.18484, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.15148, step_acc: 11.29800, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.14923, step_acc: 11.40654, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.14718, step_acc: 11.51838, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.14498, step_acc: 11.67770, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.14239, step_acc: 11.80225, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.14014, step_acc: 11.90191, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.13836, step_acc: 11.98391, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.13670, step_acc: 12.07677, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.13524, step_acc: 12.14872, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.13384, step_acc: 12.20015, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.13292, step_acc: 12.24113, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.13208, step_acc: 12.28757, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.13119, step_acc: 12.32204, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.13040, step_acc: 12.36447, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.12975, step_acc: 12.44088, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.12869, step_acc: 12.53430, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.12755, step_acc: 12.60756, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.12640, step_acc: 12.68550, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.12532, step_acc: 12.86779, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.12303, step_acc: 13.07480, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.12056, step_acc: 13.26864, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.11826, step_acc: 13.37566, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.11674, step_acc: 13.49155, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.11519, step_acc: 13.55588, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.11396, step_acc: 13.61535, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.11300, step_acc: 13.66611, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.11235, step_acc: 13.69791, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.11172, step_acc: 13.73249, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.11117, step_acc: 13.75488, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.11073, step_acc: 13.78691, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.11027, step_acc: 13.81406, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.10971, step_acc: 13.84172, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.10930, step_acc: 13.87226, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.10886, step_acc: 13.89974, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.10842, step_acc: 13.92336, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.10810, step_acc: 13.95345, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.10774, step_acc: 13.96834, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.10745, step_acc: 13.99302, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.10716, step_acc: 14.02258, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.10674, step_acc: 14.04280, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.10649, step_acc: 14.06554, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.10615, step_acc: 14.08705, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.10583, step_acc: 14.10953, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.10553, step_acc: 14.12688, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.10521, step_acc: 14.16002, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.10482, step_acc: 14.17842, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.10449, step_acc: 14.19789, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.10416, step_acc: 14.21847, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.10390, step_acc: 14.23604, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.10361, step_acc: 14.25315, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.10336, step_acc: 14.27473, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.10309, step_acc: 14.28415, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.10288, step_acc: 14.30954, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.10266, step_acc: 14.32034, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.10243, step_acc: 14.33794, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.10221, step_acc: 14.35005, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.10205, step_acc: 14.36293, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.10183, step_acc: 14.37804, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.10164, step_acc: 14.39019, grid_scale: 1 / 5, strokes: 5 / 9
