initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 115, G_loss: 0.15217, step_acc: 10.46158, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.15194, step_acc: 10.48197, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.15191, step_acc: 10.45755, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.15197, step_acc: 10.48467, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.15157, step_acc: 10.49002, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.15152, step_acc: 10.48605, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.15153, step_acc: 10.49373, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.15141, step_acc: 10.48975, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.15143, step_acc: 10.49409, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.15140, step_acc: 10.48652, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.15153, step_acc: 10.48298, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.15142, step_acc: 10.49413, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.15134, step_acc: 10.49897, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.15118, step_acc: 10.50236, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.15116, step_acc: 10.49671, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.15113, step_acc: 10.50514, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.15104, step_acc: 10.49910, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.15107, step_acc: 10.50404, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.15102, step_acc: 10.49945, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.15106, step_acc: 10.50648, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.15091, step_acc: 10.50486, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.15092, step_acc: 10.50774, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.15090, step_acc: 10.50195, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.15093, step_acc: 10.50907, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.15076, step_acc: 10.51501, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.15075, step_acc: 10.50513, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.15077, step_acc: 10.51670, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.15075, step_acc: 10.50306, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.15074, step_acc: 10.51963, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.15065, step_acc: 10.50589, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.15069, step_acc: 10.52012, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.15050, step_acc: 10.52033, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.15047, step_acc: 10.52120, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.15048, step_acc: 10.51931, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.15049, step_acc: 10.52433, grid_scale: 1 / 5, strokes: 3 / 9
