initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 215, G_loss: 0.19170, step_acc: 10.72673, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.19157, step_acc: 10.73675, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.19145, step_acc: 10.73205, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.19138, step_acc: 10.73706, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.19142, step_acc: 10.73318, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.19129, step_acc: 11.48437, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.17898, step_acc: 11.61004, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.17611, step_acc: 11.67569, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.17444, step_acc: 11.71841, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.17321, step_acc: 11.76363, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.17230, step_acc: 11.77947, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.17158, step_acc: 11.79897, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.17095, step_acc: 11.80239, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.17063, step_acc: 11.82044, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.17022, step_acc: 11.82810, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.16983, step_acc: 11.85368, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.16927, step_acc: 11.88004, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.16865, step_acc: 11.97937, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.16764, step_acc: 11.99706, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.16695, step_acc: 12.01336, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.16651, step_acc: 12.02763, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.16622, step_acc: 12.03474, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.16596, step_acc: 12.03063, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.16586, step_acc: 12.04491, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.16575, step_acc: 12.05118, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.16544, step_acc: 12.10778, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.16464, step_acc: 12.14607, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.16388, step_acc: 12.18153, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.16342, step_acc: 12.17411, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.16325, step_acc: 12.19891, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.16301, step_acc: 12.18876, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.16287, step_acc: 12.20453, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.16269, step_acc: 12.20209, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.16246, step_acc: 12.33702, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.16049, step_acc: 12.46401, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.15856, step_acc: 12.54350, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.15706, step_acc: 12.60447, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.15602, step_acc: 12.61794, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.15551, step_acc: 12.62926, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.15520, step_acc: 12.62236, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.15512, step_acc: 12.64138, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.15483, step_acc: 12.72056, grid_scale: 1 / 5, strokes: 5 / 9
