initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 113, G_loss: 0.38311, step_acc: 6.63615, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.38113, step_acc: 6.63978, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.38069, step_acc: 6.64454, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.38010, step_acc: 6.64951, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.37962, step_acc: 6.65179, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.37898, step_acc: 6.66395, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.37837, step_acc: 6.67062, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.37811, step_acc: 6.67511, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.37780, step_acc: 6.67237, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.37786, step_acc: 6.67553, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.37771, step_acc: 6.67815, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.37756, step_acc: 6.67362, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.37763, step_acc: 6.67773, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.37745, step_acc: 6.68088, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.37728, step_acc: 6.67776, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.37738, step_acc: 6.68050, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.37719, step_acc: 6.68221, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.37706, step_acc: 6.68339, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.37691, step_acc: 6.68175, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.37703, step_acc: 6.68329, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.37689, step_acc: 6.68413, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.37671, step_acc: 6.68652, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.37666, step_acc: 6.68506, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.37668, step_acc: 6.68572, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.37659, step_acc: 6.68866, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.37641, step_acc: 6.68938, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.37631, step_acc: 6.68829, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.37630, step_acc: 6.68905, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.37623, step_acc: 6.68986, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.37628, step_acc: 6.69035, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.37609, step_acc: 6.69088, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.37611, step_acc: 6.69244, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.37596, step_acc: 6.69259, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.37599, step_acc: 6.69300, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.37595, step_acc: 6.69210, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.37600, step_acc: 6.69381, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.37578, step_acc: 6.69605, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.37576, step_acc: 6.69396, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.37583, step_acc: 6.69578, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.37564, step_acc: 6.69734, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.37564, step_acc: 6.69544, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.37572, step_acc: 6.69667, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.37555, step_acc: 6.69786, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.37550, step_acc: 6.69781, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.37551, step_acc: 6.70006, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.37550, step_acc: 6.69987, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.37549, step_acc: 6.70043, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.37534, step_acc: 6.70057, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.37535, step_acc: 6.70150, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.37535, step_acc: 6.69867, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.37540, step_acc: 6.70244, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.37522, step_acc: 6.70086, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.37525, step_acc: 6.62642, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.37861, step_acc: 6.69252, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.37574, step_acc: 6.75014, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.37358, step_acc: 6.74231, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.37346, step_acc: 6.76535, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.37232, step_acc: 6.75582, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.37195, step_acc: 6.78081, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.37056, step_acc: 6.81768, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.36875, step_acc: 6.85300, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.36689, step_acc: 6.86019, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.36661, step_acc: 6.87022, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.36593, step_acc: 6.88037, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.36562, step_acc: 6.88560, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.36480, step_acc: 6.89783, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.36368, step_acc: 6.90731, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.36328, step_acc: 6.94024, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.36139, step_acc: 6.99087, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.35898, step_acc: 7.01892, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.35735, step_acc: 7.09558, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.35342, step_acc: 7.13773, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.35081, step_acc: 7.16188, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.34959, step_acc: 7.23266, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.34650, step_acc: 7.29873, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.34332, step_acc: 7.30820, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.34209, step_acc: 7.32670, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.34116, step_acc: 7.36164, grid_scale: 1 / 5, strokes: 4 / 9
