initialize network with normal
loading renderer from pre-trained checkpoint...
begin to draw...
iteration step 338, G_loss: 0.04175, step_psnr: 23.44147, strokes: 350 / 500
iteration step 339, G_loss: 0.04166, step_psnr: 23.46170, strokes: 350 / 500
iteration step 340, G_loss: 0.04159, step_psnr: 23.48114, strokes: 350 / 500
iteration step 341, G_loss: 0.04152, step_psnr: 23.50445, strokes: 350 / 500
iteration step 342, G_loss: 0.04142, step_psnr: 23.52997, strokes: 350 / 500
iteration step 343, G_loss: 0.04133, step_psnr: 23.55405, strokes: 350 / 500
iteration step 344, G_loss: 0.04124, step_psnr: 23.57170, strokes: 350 / 500
iteration step 345, G_loss: 0.04118, step_psnr: 23.58715, strokes: 350 / 500
iteration step 346, G_loss: 0.04113, step_psnr: 23.60885, strokes: 350 / 500
iteration step 347, G_loss: 0.04105, step_psnr: 23.62641, strokes: 350 / 500
iteration step 348, G_loss: 0.04098, step_psnr: 23.64250, strokes: 350 / 500
iteration step 349, G_loss: 0.04091, step_psnr: 23.65815, strokes: 350 / 500
iteration step 350, G_loss: 0.04085, step_psnr: 23.51161, strokes: 375 / 500
iteration step 351, G_loss: 0.04123, step_psnr: 23.64549, strokes: 375 / 500
iteration step 352, G_loss: 0.04081, step_psnr: 23.71342, strokes: 375 / 500
iteration step 353, G_loss: 0.04059, step_psnr: 23.76163, strokes: 375 / 500
iteration step 354, G_loss: 0.04043, step_psnr: 23.79478, strokes: 375 / 500
iteration step 355, G_loss: 0.04030, step_psnr: 23.82864, strokes: 375 / 500
iteration step 356, G_loss: 0.04018, step_psnr: 23.84965, strokes: 375 / 500
iteration step 357, G_loss: 0.04009, step_psnr: 23.87767, strokes: 375 / 500
iteration step 358, G_loss: 0.04001, step_psnr: 23.89584, strokes: 375 / 500
iteration step 359, G_loss: 0.03993, step_psnr: 23.91309, strokes: 375 / 500
iteration step 360, G_loss: 0.03988, step_psnr: 23.92615, strokes: 375 / 500
iteration step 361, G_loss: 0.03982, step_psnr: 23.94942, strokes: 375 / 500
iteration step 362, G_loss: 0.03975, step_psnr: 23.96274, strokes: 375 / 500
iteration step 363, G_loss: 0.03967, step_psnr: 23.98302, strokes: 375 / 500
iteration step 364, G_loss: 0.03961, step_psnr: 23.99696, strokes: 375 / 500
iteration step 365, G_loss: 0.03954, step_psnr: 24.01905, strokes: 375 / 500
iteration step 366, G_loss: 0.03948, step_psnr: 24.02608, strokes: 375 / 500
iteration step 367, G_loss: 0.03943, step_psnr: 24.05009, strokes: 375 / 500
iteration step 368, G_loss: 0.03937, step_psnr: 24.05815, strokes: 375 / 500
iteration step 369, G_loss: 0.03931, step_psnr: 24.07389, strokes: 375 / 500
iteration step 370, G_loss: 0.03927, step_psnr: 24.08343, strokes: 375 / 500
iteration step 371, G_loss: 0.03921, step_psnr: 24.09829, strokes: 375 / 500
iteration step 372, G_loss: 0.03917, step_psnr: 24.10227, strokes: 375 / 500
iteration step 373, G_loss: 0.03911, step_psnr: 24.12494, strokes: 375 / 500
iteration step 374, G_loss: 0.03907, step_psnr: 24.13014, strokes: 375 / 500
iteration step 375, G_loss: 0.03903, step_psnr: 24.00120, strokes: 400 / 500
iteration step 376, G_loss: 0.03934, step_psnr: 24.14004, strokes: 400 / 500
iteration step 377, G_loss: 0.03902, step_psnr: 24.19298, strokes: 400 / 500
iteration step 378, G_loss: 0.03883, step_psnr: 24.27098, strokes: 400 / 500
iteration step 379, G_loss: 0.03863, step_psnr: 24.31997, strokes: 400 / 500
iteration step 380, G_loss: 0.03850, step_psnr: 24.34211, strokes: 400 / 500
iteration step 381, G_loss: 0.03840, step_psnr: 24.37465, strokes: 400 / 500
iteration step 382, G_loss: 0.03833, step_psnr: 24.39809, strokes: 400 / 500
iteration step 383, G_loss: 0.03822, step_psnr: 24.42825, strokes: 400 / 500
iteration step 384, G_loss: 0.03814, step_psnr: 24.42607, strokes: 400 / 500
iteration step 385, G_loss: 0.03809, step_psnr: 24.46455, strokes: 400 / 500
iteration step 386, G_loss: 0.03801, step_psnr: 24.48031, strokes: 400 / 500
iteration step 387, G_loss: 0.03791, step_psnr: 24.51199, strokes: 400 / 500
iteration step 388, G_loss: 0.03783, step_psnr: 24.52553, strokes: 400 / 500
iteration step 389, G_loss: 0.03777, step_psnr: 24.55319, strokes: 400 / 500
iteration step 390, G_loss: 0.03770, step_psnr: 24.56540, strokes: 400 / 500
iteration step 391, G_loss: 0.03765, step_psnr: 24.59371, strokes: 400 / 500
iteration step 392, G_loss: 0.03756, step_psnr: 24.59957, strokes: 400 / 500
iteration step 393, G_loss: 0.03752, step_psnr: 24.62826, strokes: 400 / 500
iteration step 394, G_loss: 0.03744, step_psnr: 24.63853, strokes: 400 / 500
iteration step 395, G_loss: 0.03739, step_psnr: 24.65921, strokes: 400 / 500
iteration step 396, G_loss: 0.03734, step_psnr: 24.66340, strokes: 400 / 500
iteration step 397, G_loss: 0.03732, step_psnr: 24.67612, strokes: 400 / 500
iteration step 398, G_loss: 0.03727, step_psnr: 24.68011, strokes: 400 / 500
iteration step 399, G_loss: 0.03725, step_psnr: 24.69691, strokes: 400 / 500
iteration step 400, G_loss: 0.03719, step_psnr: 24.35184, strokes: 425 / 500
iteration step 401, G_loss: 0.03787, step_psnr: 24.51836, strokes: 425 / 500
iteration step 402, G_loss: 0.03745, step_psnr: 24.59889, strokes: 425 / 500
iteration step 403, G_loss: 0.03723, step_psnr: 24.65799, strokes: 425 / 500
iteration step 404, G_loss: 0.03707, step_psnr: 24.69197, strokes: 425 / 500
iteration step 405, G_loss: 0.03698, step_psnr: 24.73065, strokes: 425 / 500
iteration step 406, G_loss: 0.03687, step_psnr: 24.74028, strokes: 425 / 500
iteration step 407, G_loss: 0.03682, step_psnr: 24.78069, strokes: 425 / 500
iteration step 408, G_loss: 0.03671, step_psnr: 24.79866, strokes: 425 / 500
iteration step 409, G_loss: 0.03663, step_psnr: 24.81771, strokes: 425 / 500
iteration step 410, G_loss: 0.03658, step_psnr: 24.83660, strokes: 425 / 500
iteration step 411, G_loss: 0.03652, step_psnr: 24.85906, strokes: 425 / 500
iteration step 412, G_loss: 0.03645, step_psnr: 24.87040, strokes: 425 / 500
iteration step 413, G_loss: 0.03640, step_psnr: 24.88221, strokes: 425 / 500
iteration step 414, G_loss: 0.03637, step_psnr: 24.89774, strokes: 425 / 500
iteration step 415, G_loss: 0.03631, step_psnr: 24.91897, strokes: 425 / 500
iteration step 416, G_loss: 0.03626, step_psnr: 24.93001, strokes: 425 / 500
iteration step 417, G_loss: 0.03622, step_psnr: 24.95592, strokes: 425 / 500
iteration step 418, G_loss: 0.03615, step_psnr: 24.97097, strokes: 425 / 500
iteration step 419, G_loss: 0.03610, step_psnr: 24.98154, strokes: 425 / 500
iteration step 420, G_loss: 0.03608, step_psnr: 24.99386, strokes: 425 / 500
iteration step 421, G_loss: 0.03605, step_psnr: 25.01251, strokes: 425 / 500
iteration step 422, G_loss: 0.03599, step_psnr: 25.02657, strokes: 425 / 500
iteration step 423, G_loss: 0.03595, step_psnr: 25.04392, strokes: 425 / 500
iteration step 424, G_loss: 0.03591, step_psnr: 25.05309, strokes: 425 / 500
iteration step 425, G_loss: 0.03589, step_psnr: 24.82863, strokes: 450 / 500
iteration step 426, G_loss: 0.03643, step_psnr: 24.98098, strokes: 450 / 500
iteration step 427, G_loss: 0.03603, step_psnr: 25.05061, strokes: 450 / 500
iteration step 428, G_loss: 0.03584, step_psnr: 25.08948, strokes: 450 / 500
iteration step 429, G_loss: 0.03572, step_psnr: 25.11815, strokes: 450 / 500
iteration step 430, G_loss: 0.03563, step_psnr: 25.14160, strokes: 450 / 500
iteration step 431, G_loss: 0.03553, step_psnr: 25.16760, strokes: 450 / 500
iteration step 432, G_loss: 0.03547, step_psnr: 25.18611, strokes: 450 / 500
iteration step 433, G_loss: 0.03542, step_psnr: 25.20802, strokes: 450 / 500
iteration step 434, G_loss: 0.03535, step_psnr: 25.23177, strokes: 450 / 500
iteration step 435, G_loss: 0.03528, step_psnr: 25.24942, strokes: 450 / 500
iteration step 436, G_loss: 0.03524, step_psnr: 25.26577, strokes: 450 / 500
iteration step 437, G_loss: 0.03519, step_psnr: 25.28502, strokes: 450 / 500
iteration step 438, G_loss: 0.03514, step_psnr: 25.29797, strokes: 450 / 500
iteration step 439, G_loss: 0.03510, step_psnr: 25.32722, strokes: 450 / 500
iteration step 440, G_loss: 0.03503, step_psnr: 25.34489, strokes: 450 / 500
iteration step 441, G_loss: 0.03498, step_psnr: 25.36747, strokes: 450 / 500
iteration step 442, G_loss: 0.03495, step_psnr: 25.37800, strokes: 450 / 500
iteration step 443, G_loss: 0.03491, step_psnr: 25.39718, strokes: 450 / 500
iteration step 444, G_loss: 0.03487, step_psnr: 25.41574, strokes: 450 / 500
iteration step 445, G_loss: 0.03482, step_psnr: 25.43098, strokes: 450 / 500
iteration step 446, G_loss: 0.03477, step_psnr: 25.44592, strokes: 450 / 500
iteration step 447, G_loss: 0.03473, step_psnr: 25.46088, strokes: 450 / 500
iteration step 448, G_loss: 0.03470, step_psnr: 25.47005, strokes: 450 / 500
iteration step 449, G_loss: 0.03467, step_psnr: 25.48017, strokes: 450 / 500
iteration step 450, G_loss: 0.03464, step_psnr: 24.97873, strokes: 475 / 500
iteration step 451, G_loss: 0.03555, step_psnr: 25.18312, strokes: 475 / 500
iteration step 452, G_loss: 0.03511, step_psnr: 25.27491, strokes: 475 / 500
iteration step 453, G_loss: 0.03491, step_psnr: 25.33253, strokes: 475 / 500
iteration step 454, G_loss: 0.03478, step_psnr: 25.37402, strokes: 475 / 500
iteration step 455, G_loss: 0.03469, step_psnr: 25.41160, strokes: 475 / 500
iteration step 456, G_loss: 0.03459, step_psnr: 25.43583, strokes: 475 / 500
iteration step 457, G_loss: 0.03452, step_psnr: 25.46503, strokes: 475 / 500
iteration step 458, G_loss: 0.03445, step_psnr: 25.47999, strokes: 475 / 500
iteration step 459, G_loss: 0.03442, step_psnr: 25.51286, strokes: 475 / 500
iteration step 460, G_loss: 0.03434, step_psnr: 25.52176, strokes: 475 / 500
iteration step 461, G_loss: 0.03429, step_psnr: 25.55442, strokes: 475 / 500
iteration step 462, G_loss: 0.03424, step_psnr: 25.56192, strokes: 475 / 500
iteration step 463, G_loss: 0.03419, step_psnr: 25.58513, strokes: 475 / 500
iteration step 464, G_loss: 0.03414, step_psnr: 25.58850, strokes: 475 / 500
iteration step 465, G_loss: 0.03411, step_psnr: 25.61267, strokes: 475 / 500
iteration step 466, G_loss: 0.03406, step_psnr: 25.62540, strokes: 475 / 500
iteration step 467, G_loss: 0.03401, step_psnr: 25.65270, strokes: 475 / 500
iteration step 468, G_loss: 0.03396, step_psnr: 25.65672, strokes: 475 / 500
iteration step 469, G_loss: 0.03392, step_psnr: 25.67599, strokes: 475 / 500
iteration step 470, G_loss: 0.03388, step_psnr: 25.68283, strokes: 475 / 500
iteration step 471, G_loss: 0.03386, step_psnr: 25.69581, strokes: 475 / 500
iteration step 472, G_loss: 0.03383, step_psnr: 25.70362, strokes: 475 / 500
iteration step 473, G_loss: 0.03379, step_psnr: 25.71830, strokes: 475 / 500
iteration step 474, G_loss: 0.03375, step_psnr: 25.71878, strokes: 475 / 500
iteration step 475, G_loss: 0.03374, step_psnr: 25.43755, strokes: 500 / 500
iteration step 476, G_loss: 0.03437, step_psnr: 25.60248, strokes: 500 / 500
iteration step 477, G_loss: 0.03401, step_psnr: 25.69997, strokes: 500 / 500
iteration step 478, G_loss: 0.03381, step_psnr: 25.73547, strokes: 500 / 500
iteration step 479, G_loss: 0.03372, step_psnr: 25.77944, strokes: 500 / 500
iteration step 480, G_loss: 0.03363, step_psnr: 25.80522, strokes: 500 / 500
iteration step 481, G_loss: 0.03357, step_psnr: 25.83577, strokes: 500 / 500
iteration step 482, G_loss: 0.03350, step_psnr: 25.86896, strokes: 500 / 500
iteration step 483, G_loss: 0.03342, step_psnr: 25.89877, strokes: 500 / 500
iteration step 484, G_loss: 0.03336, step_psnr: 25.91039, strokes: 500 / 500
iteration step 485, G_loss: 0.03331, step_psnr: 25.93831, strokes: 500 / 500
iteration step 486, G_loss: 0.03325, step_psnr: 25.95193, strokes: 500 / 500
iteration step 487, G_loss: 0.03321, step_psnr: 25.96241, strokes: 500 / 500
iteration step 488, G_loss: 0.03319, step_psnr: 25.98314, strokes: 500 / 500
iteration step 489, G_loss: 0.03311, step_psnr: 25.99545, strokes: 500 / 500
iteration step 490, G_loss: 0.03308, step_psnr: 26.01170, strokes: 500 / 500
iteration step 491, G_loss: 0.03304, step_psnr: 26.02227, strokes: 500 / 500
iteration step 492, G_loss: 0.03301, step_psnr: 26.04051, strokes: 500 / 500
iteration step 493, G_loss: 0.03296, step_psnr: 26.04627, strokes: 500 / 500
iteration step 494, G_loss: 0.03294, step_psnr: 26.05875, strokes: 500 / 500
iteration step 495, G_loss: 0.03290, step_psnr: 26.07140, strokes: 500 / 500
iteration step 496, G_loss: 0.03287, step_psnr: 26.06898, strokes: 500 / 500
iteration step 497, G_loss: 0.03285, step_psnr: 26.09330, strokes: 500 / 500
iteration step 498, G_loss: 0.03281, step_psnr: 26.09247, strokes: 500 / 500
iteration step 499, G_loss: 0.03278, step_psnr: 26.10353, strokes: 500 / 500
saving stroke parameters...
rendering canvas...
saving final rendered result...
