initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 169, G_loss: 0.29460, step_acc: 7.37026, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.28869, step_acc: 7.54863, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.28236, step_acc: 7.70136, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.27650, step_acc: 7.88172, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.27006, step_acc: 8.12782, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.26230, step_acc: 8.40099, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.25383, step_acc: 8.59054, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.24727, step_acc: 8.71058, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.24254, step_acc: 8.81084, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.23841, step_acc: 8.91774, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.23466, step_acc: 9.01934, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.23098, step_acc: 9.12106, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.22732, step_acc: 9.21937, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.22406, step_acc: 9.32528, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.22085, step_acc: 9.43391, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.21762, step_acc: 9.52292, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.21476, step_acc: 9.60930, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.21203, step_acc: 9.73519, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.20846, step_acc: 9.86896, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.20481, step_acc: 10.08429, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.19970, step_acc: 10.23051, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.19610, step_acc: 10.37431, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.19276, step_acc: 10.53277, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.18942, step_acc: 10.69903, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.18595, step_acc: 10.86330, grid_scale: 1 / 5, strokes: 4 / 9
