initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 179, G_loss: 0.33816, step_acc: 6.51964, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.33568, step_acc: 6.56021, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.33335, step_acc: 6.59375, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.33103, step_acc: 6.63084, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.32874, step_acc: 6.66253, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.32672, step_acc: 6.69650, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.32465, step_acc: 6.72724, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.32276, step_acc: 6.75942, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.32118, step_acc: 6.78505, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.31961, step_acc: 6.81480, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.31800, step_acc: 6.84777, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.31637, step_acc: 6.87546, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.31484, step_acc: 6.91027, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.31327, step_acc: 6.95021, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.31134, step_acc: 6.98793, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.30913, step_acc: 7.02170, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.30739, step_acc: 7.07471, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.30487, step_acc: 7.11241, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.30301, step_acc: 7.15229, grid_scale: 1 / 5, strokes: 4 / 9
