initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 235, G_loss: 0.18260, step_acc: 10.90238, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.18040, step_acc: 10.99471, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.17827, step_acc: 11.08360, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.17632, step_acc: 11.16308, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.17442, step_acc: 11.24893, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.17262, step_acc: 11.33534, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.17079, step_acc: 11.41102, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.16918, step_acc: 11.48552, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.16759, step_acc: 11.56869, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.16592, step_acc: 11.68843, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.16402, step_acc: 11.87906, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.16157, step_acc: 11.98637, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.15997, step_acc: 12.08242, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.15855, step_acc: 12.17941, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.15707, step_acc: 12.28923, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.15547, step_acc: 12.37816, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.15411, step_acc: 12.47555, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.15270, step_acc: 12.58336, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.15127, step_acc: 12.72059, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.14957, step_acc: 12.85762, grid_scale: 1 / 5, strokes: 5 / 9
