initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 121, G_loss: 0.38764, step_acc: 6.16633, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.38305, step_acc: 6.22204, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.37853, step_acc: 6.26011, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.37510, step_acc: 6.29701, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.37241, step_acc: 6.34151, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.36955, step_acc: 6.37912, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.36689, step_acc: 6.44750, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.36284, step_acc: 6.50311, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.35900, step_acc: 6.53032, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.35699, step_acc: 6.55340, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.35513, step_acc: 6.57754, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.35330, step_acc: 6.60006, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.35131, step_acc: 6.61994, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.34964, step_acc: 6.63790, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.34821, step_acc: 6.65555, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.34665, step_acc: 6.66928, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.34544, step_acc: 6.68490, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.34444, step_acc: 6.69589, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.34328, step_acc: 6.71212, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.34218, step_acc: 6.72047, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.34123, step_acc: 6.73312, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.34012, step_acc: 6.74376, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.33873, step_acc: 6.76387, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.33720, step_acc: 6.77360, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.33601, step_acc: 6.78957, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.33482, step_acc: 6.80026, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.33382, step_acc: 6.81694, grid_scale: 1 / 5, strokes: 3 / 9
