initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 150, G_loss: 0.36873, step_acc: 6.36656, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.36737, step_acc: 6.37972, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.36641, step_acc: 6.37835, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.36583, step_acc: 6.39091, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.36513, step_acc: 6.40319, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.36427, step_acc: 6.41641, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.36326, step_acc: 6.43129, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.36217, step_acc: 6.45319, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.36091, step_acc: 6.48321, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.35921, step_acc: 6.51798, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.35750, step_acc: 6.54486, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.35616, step_acc: 6.56422, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.35507, step_acc: 6.58118, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.35394, step_acc: 6.58917, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.35237, step_acc: 6.58324, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.35202, step_acc: 6.72100, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.34502, step_acc: 6.78379, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.34154, step_acc: 6.78546, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.34065, step_acc: 6.81674, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.33858, step_acc: 6.84311, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.33664, step_acc: 6.88400, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.33509, step_acc: 6.91736, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.33380, step_acc: 6.92612, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.33284, step_acc: 6.96858, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.33150, step_acc: 7.00058, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.32989, step_acc: 7.04297, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.32764, step_acc: 7.11241, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.32418, step_acc: 7.13851, grid_scale: 1 / 5, strokes: 4 / 9
