initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 107, G_loss: 0.32240, step_acc: 6.41703, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.31921, step_acc: 6.43476, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.31764, step_acc: 6.44639, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.31648, step_acc: 6.50823, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.31274, step_acc: 6.57791, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.30907, step_acc: 6.65352, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.30501, step_acc: 6.74272, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.30071, step_acc: 6.81534, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.29705, step_acc: 6.85558, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.29455, step_acc: 6.90069, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.29225, step_acc: 6.91713, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.29044, step_acc: 6.95702, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.28933, step_acc: 7.00088, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.28702, step_acc: 7.01478, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.28533, step_acc: 7.07087, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.28375, step_acc: 7.11253, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.28153, step_acc: 7.14444, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.28001, step_acc: 7.16326, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.27927, step_acc: 7.17281, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.27805, step_acc: 7.21084, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.27616, step_acc: 7.26714, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.27436, step_acc: 7.33095, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.27224, step_acc: 7.39225, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.27008, step_acc: 7.47519, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.26756, step_acc: 7.54820, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.26439, step_acc: 7.63710, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.26105, step_acc: 7.70521, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.25867, step_acc: 7.76876, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.25616, step_acc: 7.85630, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.25292, step_acc: 7.94869, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.24849, step_acc: 8.02163, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.24500, step_acc: 8.06034, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.24305, step_acc: 8.11496, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.24117, step_acc: 8.19254, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.23832, step_acc: 8.27856, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.23477, step_acc: 8.30570, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.23338, step_acc: 8.36238, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.23150, step_acc: 8.43430, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.22905, step_acc: 8.48527, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.22718, step_acc: 8.53078, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.22515, step_acc: 8.61789, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.22229, step_acc: 8.67946, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.22022, step_acc: 8.76715, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.21699, step_acc: 8.84659, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.21414, step_acc: 8.90184, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.21155, step_acc: 8.93392, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.21015, step_acc: 8.97052, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.20894, step_acc: 9.00739, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.20820, step_acc: 9.04284, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.20651, step_acc: 9.08934, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.20509, step_acc: 9.14183, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.20370, step_acc: 9.18909, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.20233, step_acc: 9.22134, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.20128, step_acc: 9.24411, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.20047, step_acc: 9.26825, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.19986, step_acc: 9.30205, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.19914, step_acc: 9.30895, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.19868, step_acc: 9.31618, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.19820, step_acc: 9.39882, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.19735, step_acc: 9.55347, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.19422, step_acc: 9.62297, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.19256, step_acc: 9.75468, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.18973, step_acc: 9.86394, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.18725, step_acc: 9.94146, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.18559, step_acc: 9.96432, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.18439, step_acc: 10.06583, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.18241, step_acc: 10.13908, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.18055, step_acc: 10.22085, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.17873, step_acc: 10.34911, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.17618, step_acc: 10.45936, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.17397, step_acc: 10.54906, grid_scale: 1 / 5, strokes: 4 / 9
