initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 148, G_loss: 0.40447, step_acc: 4.86297, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.40201, step_acc: 4.92472, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.39777, step_acc: 5.03599, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.39157, step_acc: 5.14874, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.38390, step_acc: 5.24093, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.37666, step_acc: 5.33750, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.37034, step_acc: 5.41624, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.36556, step_acc: 5.45820, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.36300, step_acc: 5.50255, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.36007, step_acc: 5.58104, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.35622, step_acc: 5.61122, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.35353, step_acc: 5.64653, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.35170, step_acc: 5.66200, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.35013, step_acc: 5.66244, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.34920, step_acc: 5.68630, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.34771, step_acc: 5.69329, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.34645, step_acc: 5.75435, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.34328, step_acc: 5.83104, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.33912, step_acc: 5.90778, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.33506, step_acc: 5.97475, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.33100, step_acc: 6.07155, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.32598, step_acc: 6.21467, grid_scale: 1 / 5, strokes: 4 / 9
