initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 156, G_loss: 0.32465, step_acc: 6.71076, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.32333, step_acc: 6.71765, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.32211, step_acc: 6.75028, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.32046, step_acc: 6.76596, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.31904, step_acc: 6.80239, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.31705, step_acc: 6.85127, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.31461, step_acc: 6.93244, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.31110, step_acc: 7.01383, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.30707, step_acc: 7.08988, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.30395, step_acc: 7.09844, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.30283, step_acc: 7.20807, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.29856, step_acc: 7.35647, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.29286, step_acc: 7.47265, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.28772, step_acc: 7.66059, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.28031, step_acc: 7.78570, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.27445, step_acc: 7.94278, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.26817, step_acc: 8.03756, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.26424, step_acc: 8.12298, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.26083, step_acc: 8.19098, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.25776, step_acc: 8.28846, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.25420, step_acc: 8.36433, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.25088, step_acc: 8.44336, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.24707, step_acc: 8.53585, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.24293, step_acc: 8.62237, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.23961, step_acc: 8.64927, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.23821, step_acc: 8.69498, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.23588, step_acc: 8.74887, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.23392, step_acc: 8.84360, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.23123, step_acc: 8.92582, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.22884, step_acc: 8.98680, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.22675, step_acc: 9.05367, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.22446, step_acc: 9.10990, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.22247, step_acc: 9.20035, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.21957, step_acc: 9.33901, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.21599, step_acc: 9.42988, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.21300, step_acc: 9.51316, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.21035, step_acc: 9.63007, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.20754, step_acc: 9.73336, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.20500, step_acc: 9.80660, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.20298, step_acc: 9.90466, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.20051, step_acc: 10.03938, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.19754, step_acc: 10.21564, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.19353, step_acc: 10.33741, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.19062, step_acc: 10.43879, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.18819, step_acc: 10.52358, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.18587, step_acc: 10.61243, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.18369, step_acc: 10.66816, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.18183, step_acc: 10.73102, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.18016, step_acc: 10.77706, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.17891, step_acc: 10.81585, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.17765, step_acc: 10.85740, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.17640, step_acc: 10.90963, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.17509, step_acc: 10.99754, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.17332, step_acc: 11.14529, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.17048, step_acc: 11.40553, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.16605, step_acc: 11.89445, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.15900, step_acc: 12.20589, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.15380, step_acc: 12.41594, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.15017, step_acc: 12.72707, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.14547, step_acc: 12.91754, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.14236, step_acc: 13.13639, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.13935, step_acc: 13.41876, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.13634, step_acc: 13.59363, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.13399, step_acc: 13.74905, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.13191, step_acc: 13.85050, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.13043, step_acc: 14.03045, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.12847, step_acc: 14.17224, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.12665, step_acc: 14.34943, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.12464, step_acc: 14.50154, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.12298, step_acc: 14.61761, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.12153, step_acc: 14.73152, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.12029, step_acc: 14.82017, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.11908, step_acc: 14.92159, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.11814, step_acc: 15.01244, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.11711, step_acc: 15.09978, grid_scale: 1 / 5, strokes: 5 / 9
