initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 211, G_loss: 0.23884, step_acc: 10.10231, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.23851, step_acc: 10.11920, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.23797, step_acc: 10.12839, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.23748, step_acc: 10.14665, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.23700, step_acc: 10.17787, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.23644, step_acc: 10.21135, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.23558, step_acc: 10.26444, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.23474, step_acc: 10.27903, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.23406, step_acc: 10.30012, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.23344, step_acc: 10.31554, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.23307, step_acc: 10.33292, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.23253, step_acc: 10.34898, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.23206, step_acc: 10.37127, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.23167, step_acc: 10.38479, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.23106, step_acc: 10.40438, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.23071, step_acc: 10.40559, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.23026, step_acc: 10.44705, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.22950, step_acc: 10.49545, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.22819, step_acc: 10.52564, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.22776, step_acc: 10.52848, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.22746, step_acc: 10.53311, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.22723, step_acc: 10.53963, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.22703, step_acc: 10.54683, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.22691, step_acc: 10.55465, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.22659, step_acc: 10.56108, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.22649, step_acc: 10.57267, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.22620, step_acc: 10.58079, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.22606, step_acc: 10.60151, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.22569, step_acc: 10.61177, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.22550, step_acc: 10.61634, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.22529, step_acc: 10.62374, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.22511, step_acc: 10.62812, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.22498, step_acc: 10.62733, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.22492, step_acc: 10.63460, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.22475, step_acc: 10.63552, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.22468, step_acc: 10.63597, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.22462, step_acc: 10.62282, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.22472, step_acc: 10.63853, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.22456, step_acc: 10.63661, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.22454, step_acc: 10.64347, grid_scale: 1 / 5, strokes: 5 / 9
