initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 241, G_loss: 0.12348, step_acc: 12.07622, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.12337, step_acc: 12.08750, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.12343, step_acc: 12.08633, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.12319, step_acc: 12.08576, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.12308, step_acc: 12.09629, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.12296, step_acc: 12.10066, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.12294, step_acc: 12.07965, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.12306, step_acc: 12.09959, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.12296, step_acc: 12.07675, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.12314, step_acc: 12.09115, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.12295, step_acc: 12.08391, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.12286, step_acc: 12.10532, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.12286, step_acc: 12.10474, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.12265, step_acc: 12.10553, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.12259, step_acc: 12.10367, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.12266, step_acc: 12.11677, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.12255, step_acc: 12.10089, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.12255, step_acc: 12.11202, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.12282, step_acc: 12.11030, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.12234, step_acc: 12.09875, grid_scale: 1 / 5, strokes: 5 / 9
