initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 207, G_loss: 0.19878, step_acc: 10.72350, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.19795, step_acc: 10.76809, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.19714, step_acc: 10.79678, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.19649, step_acc: 10.83537, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.19580, step_acc: 10.86907, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.19510, step_acc: 10.91216, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.19429, step_acc: 10.95398, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.19344, step_acc: 11.00587, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.19246, step_acc: 11.05219, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.19154, step_acc: 11.09711, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.19077, step_acc: 11.12507, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.19007, step_acc: 11.18965, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.18893, step_acc: 11.22927, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.18812, step_acc: 11.29006, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.18563, step_acc: 11.36097, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.18403, step_acc: 11.43722, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.18211, step_acc: 11.50867, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.18028, step_acc: 11.56763, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.17898, step_acc: 11.61004, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.17772, step_acc: 11.65473, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.17649, step_acc: 11.68843, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.17550, step_acc: 11.70571, grid_scale: 1 / 5, strokes: 5 / 9
