initialize network with normal
loading renderer from pre-trained checkpoint...
begin to draw...
iteration step 339, G_loss: 0.04188, step_psnr: 22.70650, strokes: 350 / 500
iteration step 340, G_loss: 0.04179, step_psnr: 22.71554, strokes: 350 / 500
iteration step 341, G_loss: 0.04177, step_psnr: 22.72488, strokes: 350 / 500
iteration step 342, G_loss: 0.04170, step_psnr: 22.74499, strokes: 350 / 500
iteration step 343, G_loss: 0.04163, step_psnr: 22.75607, strokes: 350 / 500
iteration step 344, G_loss: 0.04162, step_psnr: 22.75367, strokes: 350 / 500
iteration step 345, G_loss: 0.04160, step_psnr: 22.76958, strokes: 350 / 500
iteration step 346, G_loss: 0.04156, step_psnr: 22.77333, strokes: 350 / 500
iteration step 347, G_loss: 0.04151, step_psnr: 22.78852, strokes: 350 / 500
iteration step 348, G_loss: 0.04146, step_psnr: 22.79211, strokes: 350 / 500
iteration step 349, G_loss: 0.04144, step_psnr: 22.78902, strokes: 350 / 500
iteration step 350, G_loss: 0.04141, step_psnr: 22.20535, strokes: 375 / 500
iteration step 351, G_loss: 0.04280, step_psnr: 22.47676, strokes: 375 / 500
iteration step 352, G_loss: 0.04207, step_psnr: 22.59485, strokes: 375 / 500
iteration step 353, G_loss: 0.04180, step_psnr: 22.66407, strokes: 375 / 500
iteration step 354, G_loss: 0.04156, step_psnr: 22.72732, strokes: 375 / 500
iteration step 355, G_loss: 0.04141, step_psnr: 22.78019, strokes: 375 / 500
iteration step 356, G_loss: 0.04125, step_psnr: 22.80447, strokes: 375 / 500
iteration step 357, G_loss: 0.04116, step_psnr: 22.83426, strokes: 375 / 500
iteration step 358, G_loss: 0.04105, step_psnr: 22.87274, strokes: 375 / 500
iteration step 359, G_loss: 0.04093, step_psnr: 22.88684, strokes: 375 / 500
iteration step 360, G_loss: 0.04087, step_psnr: 22.91106, strokes: 375 / 500
iteration step 361, G_loss: 0.04080, step_psnr: 22.91309, strokes: 375 / 500
iteration step 362, G_loss: 0.04076, step_psnr: 22.94619, strokes: 375 / 500
iteration step 363, G_loss: 0.04070, step_psnr: 22.94826, strokes: 375 / 500
iteration step 364, G_loss: 0.04066, step_psnr: 22.95750, strokes: 375 / 500
iteration step 365, G_loss: 0.04064, step_psnr: 22.98344, strokes: 375 / 500
iteration step 366, G_loss: 0.04055, step_psnr: 23.00831, strokes: 375 / 500
iteration step 367, G_loss: 0.04047, step_psnr: 23.00022, strokes: 375 / 500
iteration step 368, G_loss: 0.04047, step_psnr: 23.02155, strokes: 375 / 500
iteration step 369, G_loss: 0.04044, step_psnr: 23.02680, strokes: 375 / 500
iteration step 370, G_loss: 0.04040, step_psnr: 23.03506, strokes: 375 / 500
iteration step 371, G_loss: 0.04040, step_psnr: 23.05264, strokes: 375 / 500
iteration step 372, G_loss: 0.04031, step_psnr: 23.05422, strokes: 375 / 500
iteration step 373, G_loss: 0.04029, step_psnr: 23.06514, strokes: 375 / 500
iteration step 374, G_loss: 0.04027, step_psnr: 23.08372, strokes: 375 / 500
iteration step 375, G_loss: 0.04022, step_psnr: 22.50027, strokes: 400 / 500
iteration step 376, G_loss: 0.04166, step_psnr: 22.79874, strokes: 400 / 500
iteration step 377, G_loss: 0.04091, step_psnr: 22.90075, strokes: 400 / 500
iteration step 378, G_loss: 0.04067, step_psnr: 22.95859, strokes: 400 / 500
iteration step 379, G_loss: 0.04049, step_psnr: 23.01686, strokes: 400 / 500
iteration step 380, G_loss: 0.04033, step_psnr: 23.04496, strokes: 400 / 500
iteration step 381, G_loss: 0.04025, step_psnr: 23.06663, strokes: 400 / 500
iteration step 382, G_loss: 0.04019, step_psnr: 23.07708, strokes: 400 / 500
iteration step 383, G_loss: 0.04016, step_psnr: 23.10345, strokes: 400 / 500
iteration step 384, G_loss: 0.04010, step_psnr: 23.12584, strokes: 400 / 500
iteration step 385, G_loss: 0.03999, step_psnr: 23.14476, strokes: 400 / 500
iteration step 386, G_loss: 0.03991, step_psnr: 23.18720, strokes: 400 / 500
iteration step 387, G_loss: 0.03982, step_psnr: 23.19983, strokes: 400 / 500
iteration step 388, G_loss: 0.03976, step_psnr: 23.21490, strokes: 400 / 500
iteration step 389, G_loss: 0.03974, step_psnr: 23.23008, strokes: 400 / 500
iteration step 390, G_loss: 0.03970, step_psnr: 23.23140, strokes: 400 / 500
iteration step 391, G_loss: 0.03970, step_psnr: 23.22903, strokes: 400 / 500
iteration step 392, G_loss: 0.03970, step_psnr: 23.25144, strokes: 400 / 500
iteration step 393, G_loss: 0.03960, step_psnr: 23.26487, strokes: 400 / 500
iteration step 394, G_loss: 0.03955, step_psnr: 23.27781, strokes: 400 / 500
iteration step 395, G_loss: 0.03954, step_psnr: 23.26763, strokes: 400 / 500
iteration step 396, G_loss: 0.03955, step_psnr: 23.28363, strokes: 400 / 500
iteration step 397, G_loss: 0.03951, step_psnr: 23.27872, strokes: 400 / 500
iteration step 398, G_loss: 0.03951, step_psnr: 23.29654, strokes: 400 / 500
iteration step 399, G_loss: 0.03947, step_psnr: 23.29406, strokes: 400 / 500
iteration step 400, G_loss: 0.03945, step_psnr: 22.49580, strokes: 425 / 500
iteration step 401, G_loss: 0.04104, step_psnr: 22.76831, strokes: 425 / 500
iteration step 402, G_loss: 0.04038, step_psnr: 22.93961, strokes: 425 / 500
iteration step 403, G_loss: 0.03999, step_psnr: 23.01718, strokes: 425 / 500
iteration step 404, G_loss: 0.03983, step_psnr: 23.08701, strokes: 425 / 500
iteration step 405, G_loss: 0.03970, step_psnr: 23.12282, strokes: 425 / 500
iteration step 406, G_loss: 0.03962, step_psnr: 23.17480, strokes: 425 / 500
iteration step 407, G_loss: 0.03949, step_psnr: 23.20343, strokes: 425 / 500
iteration step 408, G_loss: 0.03940, step_psnr: 23.22805, strokes: 425 / 500
iteration step 409, G_loss: 0.03933, step_psnr: 23.24297, strokes: 425 / 500
iteration step 410, G_loss: 0.03929, step_psnr: 23.26528, strokes: 425 / 500
iteration step 411, G_loss: 0.03922, step_psnr: 23.28432, strokes: 425 / 500
iteration step 412, G_loss: 0.03915, step_psnr: 23.29621, strokes: 425 / 500
iteration step 413, G_loss: 0.03910, step_psnr: 23.31289, strokes: 425 / 500
iteration step 414, G_loss: 0.03906, step_psnr: 23.32616, strokes: 425 / 500
iteration step 415, G_loss: 0.03902, step_psnr: 23.33257, strokes: 425 / 500
iteration step 416, G_loss: 0.03905, step_psnr: 23.33385, strokes: 425 / 500
iteration step 417, G_loss: 0.03903, step_psnr: 23.36047, strokes: 425 / 500
iteration step 418, G_loss: 0.03894, step_psnr: 23.37818, strokes: 425 / 500
iteration step 419, G_loss: 0.03889, step_psnr: 23.37967, strokes: 425 / 500
iteration step 420, G_loss: 0.03888, step_psnr: 23.39496, strokes: 425 / 500
iteration step 421, G_loss: 0.03883, step_psnr: 23.39732, strokes: 425 / 500
iteration step 422, G_loss: 0.03881, step_psnr: 23.40171, strokes: 425 / 500
iteration step 423, G_loss: 0.03880, step_psnr: 23.39556, strokes: 425 / 500
iteration step 424, G_loss: 0.03880, step_psnr: 23.39503, strokes: 425 / 500
iteration step 425, G_loss: 0.03879, step_psnr: 22.83031, strokes: 450 / 500
iteration step 426, G_loss: 0.04015, step_psnr: 23.18608, strokes: 450 / 500
iteration step 427, G_loss: 0.03938, step_psnr: 23.26602, strokes: 450 / 500
iteration step 428, G_loss: 0.03913, step_psnr: 23.33384, strokes: 450 / 500
iteration step 429, G_loss: 0.03893, step_psnr: 23.36706, strokes: 450 / 500
iteration step 430, G_loss: 0.03880, step_psnr: 23.38771, strokes: 450 / 500
iteration step 431, G_loss: 0.03875, step_psnr: 23.39352, strokes: 450 / 500
iteration step 432, G_loss: 0.03870, step_psnr: 23.40834, strokes: 450 / 500
iteration step 433, G_loss: 0.03866, step_psnr: 23.41881, strokes: 450 / 500
iteration step 434, G_loss: 0.03861, step_psnr: 23.42262, strokes: 450 / 500
iteration step 435, G_loss: 0.03857, step_psnr: 23.44582, strokes: 450 / 500
iteration step 436, G_loss: 0.03848, step_psnr: 23.44975, strokes: 450 / 500
iteration step 437, G_loss: 0.03848, step_psnr: 23.45205, strokes: 450 / 500
iteration step 438, G_loss: 0.03846, step_psnr: 23.44124, strokes: 450 / 500
iteration step 439, G_loss: 0.03848, step_psnr: 23.47140, strokes: 450 / 500
iteration step 440, G_loss: 0.03841, step_psnr: 23.46873, strokes: 450 / 500
iteration step 441, G_loss: 0.03840, step_psnr: 23.47142, strokes: 450 / 500
iteration step 442, G_loss: 0.03836, step_psnr: 23.47703, strokes: 450 / 500
iteration step 443, G_loss: 0.03833, step_psnr: 23.50479, strokes: 450 / 500
iteration step 444, G_loss: 0.03825, step_psnr: 23.50626, strokes: 450 / 500
iteration step 445, G_loss: 0.03823, step_psnr: 23.52720, strokes: 450 / 500
iteration step 446, G_loss: 0.03816, step_psnr: 23.51134, strokes: 450 / 500
iteration step 447, G_loss: 0.03820, step_psnr: 23.50172, strokes: 450 / 500
iteration step 448, G_loss: 0.03819, step_psnr: 23.52238, strokes: 450 / 500
iteration step 449, G_loss: 0.03815, step_psnr: 23.52820, strokes: 450 / 500
iteration step 450, G_loss: 0.03815, step_psnr: 22.93476, strokes: 475 / 500
iteration step 451, G_loss: 0.03945, step_psnr: 23.18653, strokes: 475 / 500
iteration step 452, G_loss: 0.03883, step_psnr: 23.30740, strokes: 475 / 500
iteration step 453, G_loss: 0.03855, step_psnr: 23.37014, strokes: 475 / 500
iteration step 454, G_loss: 0.03836, step_psnr: 23.39667, strokes: 475 / 500
iteration step 455, G_loss: 0.03829, step_psnr: 23.42958, strokes: 475 / 500
iteration step 456, G_loss: 0.03820, step_psnr: 23.46627, strokes: 475 / 500
iteration step 457, G_loss: 0.03812, step_psnr: 23.48417, strokes: 475 / 500
iteration step 458, G_loss: 0.03807, step_psnr: 23.50599, strokes: 475 / 500
iteration step 459, G_loss: 0.03802, step_psnr: 23.54606, strokes: 475 / 500
iteration step 460, G_loss: 0.03793, step_psnr: 23.54664, strokes: 475 / 500
iteration step 461, G_loss: 0.03791, step_psnr: 23.56527, strokes: 475 / 500
iteration step 462, G_loss: 0.03789, step_psnr: 23.57734, strokes: 475 / 500
iteration step 463, G_loss: 0.03784, step_psnr: 23.60733, strokes: 475 / 500
iteration step 464, G_loss: 0.03777, step_psnr: 23.59701, strokes: 475 / 500
iteration step 465, G_loss: 0.03776, step_psnr: 23.62280, strokes: 475 / 500
iteration step 466, G_loss: 0.03771, step_psnr: 23.62431, strokes: 475 / 500
iteration step 467, G_loss: 0.03768, step_psnr: 23.64117, strokes: 475 / 500
iteration step 468, G_loss: 0.03766, step_psnr: 23.64413, strokes: 475 / 500
iteration step 469, G_loss: 0.03763, step_psnr: 23.65285, strokes: 475 / 500
iteration step 470, G_loss: 0.03761, step_psnr: 23.66346, strokes: 475 / 500
iteration step 471, G_loss: 0.03755, step_psnr: 23.68599, strokes: 475 / 500
iteration step 472, G_loss: 0.03751, step_psnr: 23.67770, strokes: 475 / 500
iteration step 473, G_loss: 0.03751, step_psnr: 23.70339, strokes: 475 / 500
iteration step 474, G_loss: 0.03746, step_psnr: 23.70320, strokes: 475 / 500
iteration step 475, G_loss: 0.03744, step_psnr: 23.26322, strokes: 500 / 500
iteration step 476, G_loss: 0.03864, step_psnr: 23.51929, strokes: 500 / 500
iteration step 477, G_loss: 0.03805, step_psnr: 23.60555, strokes: 500 / 500
iteration step 478, G_loss: 0.03785, step_psnr: 23.66329, strokes: 500 / 500
iteration step 479, G_loss: 0.03766, step_psnr: 23.70926, strokes: 500 / 500
iteration step 480, G_loss: 0.03753, step_psnr: 23.71308, strokes: 500 / 500
iteration step 481, G_loss: 0.03752, step_psnr: 23.73340, strokes: 500 / 500
iteration step 482, G_loss: 0.03747, step_psnr: 23.75047, strokes: 500 / 500
iteration step 483, G_loss: 0.03739, step_psnr: 23.76026, strokes: 500 / 500
iteration step 484, G_loss: 0.03737, step_psnr: 23.75708, strokes: 500 / 500
iteration step 485, G_loss: 0.03736, step_psnr: 23.78113, strokes: 500 / 500
iteration step 486, G_loss: 0.03730, step_psnr: 23.78779, strokes: 500 / 500
iteration step 487, G_loss: 0.03726, step_psnr: 23.81431, strokes: 500 / 500
iteration step 488, G_loss: 0.03720, step_psnr: 23.81729, strokes: 500 / 500
iteration step 489, G_loss: 0.03717, step_psnr: 23.81997, strokes: 500 / 500
iteration step 490, G_loss: 0.03718, step_psnr: 23.83239, strokes: 500 / 500
iteration step 491, G_loss: 0.03714, step_psnr: 23.82913, strokes: 500 / 500
iteration step 492, G_loss: 0.03712, step_psnr: 23.83523, strokes: 500 / 500
iteration step 493, G_loss: 0.03713, step_psnr: 23.82890, strokes: 500 / 500
iteration step 494, G_loss: 0.03714, step_psnr: 23.83518, strokes: 500 / 500
iteration step 495, G_loss: 0.03711, step_psnr: 23.84314, strokes: 500 / 500
iteration step 496, G_loss: 0.03709, step_psnr: 23.85890, strokes: 500 / 500
iteration step 497, G_loss: 0.03706, step_psnr: 23.85069, strokes: 500 / 500
iteration step 498, G_loss: 0.03707, step_psnr: 23.86056, strokes: 500 / 500
iteration step 499, G_loss: 0.03705, step_psnr: 23.86845, strokes: 500 / 500
saving stroke parameters...
rendering canvas...
saving final rendered result...
