initialize network with normal
loading renderer from pre-trained checkpoint...
begin to draw...
iteration step 338, G_loss: 0.05802, step_psnr: 20.78313, strokes: 350 / 500
iteration step 339, G_loss: 0.05794, step_psnr: 20.79565, strokes: 350 / 500
iteration step 340, G_loss: 0.05788, step_psnr: 20.80299, strokes: 350 / 500
iteration step 341, G_loss: 0.05782, step_psnr: 20.82212, strokes: 350 / 500
iteration step 342, G_loss: 0.05773, step_psnr: 20.82631, strokes: 350 / 500
iteration step 343, G_loss: 0.05768, step_psnr: 20.83427, strokes: 350 / 500
iteration step 344, G_loss: 0.05765, step_psnr: 20.83962, strokes: 350 / 500
iteration step 345, G_loss: 0.05758, step_psnr: 20.85542, strokes: 350 / 500
iteration step 346, G_loss: 0.05752, step_psnr: 20.86340, strokes: 350 / 500
iteration step 347, G_loss: 0.05744, step_psnr: 20.87349, strokes: 350 / 500
iteration step 348, G_loss: 0.05740, step_psnr: 20.87631, strokes: 350 / 500
iteration step 349, G_loss: 0.05736, step_psnr: 20.88243, strokes: 350 / 500
iteration step 350, G_loss: 0.05733, step_psnr: 20.79840, strokes: 375 / 500
iteration step 351, G_loss: 0.05767, step_psnr: 20.86532, strokes: 375 / 500
iteration step 352, G_loss: 0.05733, step_psnr: 20.89602, strokes: 375 / 500
iteration step 353, G_loss: 0.05714, step_psnr: 20.92293, strokes: 375 / 500
iteration step 354, G_loss: 0.05702, step_psnr: 20.94206, strokes: 375 / 500
iteration step 355, G_loss: 0.05691, step_psnr: 20.96890, strokes: 375 / 500
iteration step 356, G_loss: 0.05680, step_psnr: 20.98404, strokes: 375 / 500
iteration step 357, G_loss: 0.05671, step_psnr: 21.00116, strokes: 375 / 500
iteration step 358, G_loss: 0.05663, step_psnr: 21.01241, strokes: 375 / 500
iteration step 359, G_loss: 0.05655, step_psnr: 21.02777, strokes: 375 / 500
iteration step 360, G_loss: 0.05647, step_psnr: 21.03478, strokes: 375 / 500
iteration step 361, G_loss: 0.05641, step_psnr: 21.05107, strokes: 375 / 500
iteration step 362, G_loss: 0.05635, step_psnr: 21.05639, strokes: 375 / 500
iteration step 363, G_loss: 0.05629, step_psnr: 21.06680, strokes: 375 / 500
iteration step 364, G_loss: 0.05625, step_psnr: 21.07582, strokes: 375 / 500
iteration step 365, G_loss: 0.05618, step_psnr: 21.08491, strokes: 375 / 500
iteration step 366, G_loss: 0.05615, step_psnr: 21.08840, strokes: 375 / 500
iteration step 367, G_loss: 0.05609, step_psnr: 21.10188, strokes: 375 / 500
iteration step 368, G_loss: 0.05605, step_psnr: 21.10421, strokes: 375 / 500
iteration step 369, G_loss: 0.05599, step_psnr: 21.11824, strokes: 375 / 500
iteration step 370, G_loss: 0.05594, step_psnr: 21.12306, strokes: 375 / 500
iteration step 371, G_loss: 0.05588, step_psnr: 21.13249, strokes: 375 / 500
iteration step 372, G_loss: 0.05584, step_psnr: 21.13560, strokes: 375 / 500
iteration step 373, G_loss: 0.05580, step_psnr: 21.14547, strokes: 375 / 500
iteration step 374, G_loss: 0.05576, step_psnr: 21.15131, strokes: 375 / 500
iteration step 375, G_loss: 0.05570, step_psnr: 20.90899, strokes: 400 / 500
iteration step 376, G_loss: 0.05654, step_psnr: 21.01817, strokes: 400 / 500
iteration step 377, G_loss: 0.05609, step_psnr: 21.08532, strokes: 400 / 500
iteration step 378, G_loss: 0.05586, step_psnr: 21.12560, strokes: 400 / 500
iteration step 379, G_loss: 0.05568, step_psnr: 21.15393, strokes: 400 / 500
iteration step 380, G_loss: 0.05555, step_psnr: 21.16818, strokes: 400 / 500
iteration step 381, G_loss: 0.05547, step_psnr: 21.19156, strokes: 400 / 500
iteration step 382, G_loss: 0.05536, step_psnr: 21.20663, strokes: 400 / 500
iteration step 383, G_loss: 0.05529, step_psnr: 21.22062, strokes: 400 / 500
iteration step 384, G_loss: 0.05521, step_psnr: 21.23352, strokes: 400 / 500
iteration step 385, G_loss: 0.05513, step_psnr: 21.24852, strokes: 400 / 500
iteration step 386, G_loss: 0.05505, step_psnr: 21.25541, strokes: 400 / 500
iteration step 387, G_loss: 0.05500, step_psnr: 21.26967, strokes: 400 / 500
iteration step 388, G_loss: 0.05494, step_psnr: 21.27156, strokes: 400 / 500
iteration step 389, G_loss: 0.05492, step_psnr: 21.28407, strokes: 400 / 500
iteration step 390, G_loss: 0.05485, step_psnr: 21.29037, strokes: 400 / 500
iteration step 391, G_loss: 0.05481, step_psnr: 21.29716, strokes: 400 / 500
iteration step 392, G_loss: 0.05477, step_psnr: 21.30446, strokes: 400 / 500
iteration step 393, G_loss: 0.05472, step_psnr: 21.31728, strokes: 400 / 500
iteration step 394, G_loss: 0.05467, step_psnr: 21.32345, strokes: 400 / 500
iteration step 395, G_loss: 0.05462, step_psnr: 21.33215, strokes: 400 / 500
iteration step 396, G_loss: 0.05458, step_psnr: 21.33595, strokes: 400 / 500
iteration step 397, G_loss: 0.05454, step_psnr: 21.34649, strokes: 400 / 500
iteration step 398, G_loss: 0.05450, step_psnr: 21.35155, strokes: 400 / 500
iteration step 399, G_loss: 0.05446, step_psnr: 21.35746, strokes: 400 / 500
iteration step 400, G_loss: 0.05443, step_psnr: 21.08969, strokes: 425 / 500
iteration step 401, G_loss: 0.05528, step_psnr: 21.25285, strokes: 425 / 500
iteration step 402, G_loss: 0.05470, step_psnr: 21.32289, strokes: 425 / 500
iteration step 403, G_loss: 0.05444, step_psnr: 21.36427, strokes: 425 / 500
iteration step 404, G_loss: 0.05427, step_psnr: 21.38517, strokes: 425 / 500
iteration step 405, G_loss: 0.05418, step_psnr: 21.40533, strokes: 425 / 500
iteration step 406, G_loss: 0.05409, step_psnr: 21.41604, strokes: 425 / 500
iteration step 407, G_loss: 0.05402, step_psnr: 21.44158, strokes: 425 / 500
iteration step 408, G_loss: 0.05393, step_psnr: 21.44632, strokes: 425 / 500
iteration step 409, G_loss: 0.05389, step_psnr: 21.46171, strokes: 425 / 500
iteration step 410, G_loss: 0.05382, step_psnr: 21.47029, strokes: 425 / 500
iteration step 411, G_loss: 0.05377, step_psnr: 21.47898, strokes: 425 / 500
iteration step 412, G_loss: 0.05372, step_psnr: 21.49113, strokes: 425 / 500
iteration step 413, G_loss: 0.05366, step_psnr: 21.49927, strokes: 425 / 500
iteration step 414, G_loss: 0.05361, step_psnr: 21.50348, strokes: 425 / 500
iteration step 415, G_loss: 0.05358, step_psnr: 21.51661, strokes: 425 / 500
iteration step 416, G_loss: 0.05352, step_psnr: 21.52632, strokes: 425 / 500
iteration step 417, G_loss: 0.05347, step_psnr: 21.53398, strokes: 425 / 500
iteration step 418, G_loss: 0.05343, step_psnr: 21.54237, strokes: 425 / 500
iteration step 419, G_loss: 0.05341, step_psnr: 21.54543, strokes: 425 / 500
iteration step 420, G_loss: 0.05337, step_psnr: 21.55605, strokes: 425 / 500
iteration step 421, G_loss: 0.05332, step_psnr: 21.56466, strokes: 425 / 500
iteration step 422, G_loss: 0.05328, step_psnr: 21.57132, strokes: 425 / 500
iteration step 423, G_loss: 0.05324, step_psnr: 21.57239, strokes: 425 / 500
iteration step 424, G_loss: 0.05322, step_psnr: 21.58068, strokes: 425 / 500
iteration step 425, G_loss: 0.05318, step_psnr: 21.46817, strokes: 450 / 500
iteration step 426, G_loss: 0.05358, step_psnr: 21.53932, strokes: 450 / 500
iteration step 427, G_loss: 0.05331, step_psnr: 21.56921, strokes: 450 / 500
iteration step 428, G_loss: 0.05315, step_psnr: 21.60096, strokes: 450 / 500
iteration step 429, G_loss: 0.05303, step_psnr: 21.62168, strokes: 450 / 500
iteration step 430, G_loss: 0.05293, step_psnr: 21.63104, strokes: 450 / 500
iteration step 431, G_loss: 0.05287, step_psnr: 21.64160, strokes: 450 / 500
iteration step 432, G_loss: 0.05283, step_psnr: 21.64811, strokes: 450 / 500
iteration step 433, G_loss: 0.05277, step_psnr: 21.66455, strokes: 450 / 500
iteration step 434, G_loss: 0.05271, step_psnr: 21.66953, strokes: 450 / 500
iteration step 435, G_loss: 0.05266, step_psnr: 21.68354, strokes: 450 / 500
iteration step 436, G_loss: 0.05260, step_psnr: 21.68790, strokes: 450 / 500
iteration step 437, G_loss: 0.05256, step_psnr: 21.69851, strokes: 450 / 500
iteration step 438, G_loss: 0.05252, step_psnr: 21.70267, strokes: 450 / 500
iteration step 439, G_loss: 0.05247, step_psnr: 21.71540, strokes: 450 / 500
iteration step 440, G_loss: 0.05243, step_psnr: 21.71574, strokes: 450 / 500
iteration step 441, G_loss: 0.05240, step_psnr: 21.72975, strokes: 450 / 500
iteration step 442, G_loss: 0.05235, step_psnr: 21.72508, strokes: 450 / 500
iteration step 443, G_loss: 0.05232, step_psnr: 21.74249, strokes: 450 / 500
iteration step 444, G_loss: 0.05227, step_psnr: 21.74258, strokes: 450 / 500
iteration step 445, G_loss: 0.05223, step_psnr: 21.75196, strokes: 450 / 500
iteration step 446, G_loss: 0.05220, step_psnr: 21.74794, strokes: 450 / 500
iteration step 447, G_loss: 0.05219, step_psnr: 21.76102, strokes: 450 / 500
iteration step 448, G_loss: 0.05214, step_psnr: 21.75848, strokes: 450 / 500
iteration step 449, G_loss: 0.05212, step_psnr: 21.77466, strokes: 450 / 500
iteration step 450, G_loss: 0.05206, step_psnr: 21.55824, strokes: 475 / 500
iteration step 451, G_loss: 0.05267, step_psnr: 21.71821, strokes: 475 / 500
iteration step 452, G_loss: 0.05220, step_psnr: 21.76738, strokes: 475 / 500
iteration step 453, G_loss: 0.05200, step_psnr: 21.79763, strokes: 475 / 500
iteration step 454, G_loss: 0.05188, step_psnr: 21.81528, strokes: 475 / 500
iteration step 455, G_loss: 0.05179, step_psnr: 21.83069, strokes: 475 / 500
iteration step 456, G_loss: 0.05171, step_psnr: 21.83555, strokes: 475 / 500
iteration step 457, G_loss: 0.05166, step_psnr: 21.85251, strokes: 475 / 500
iteration step 458, G_loss: 0.05160, step_psnr: 21.85707, strokes: 475 / 500
iteration step 459, G_loss: 0.05155, step_psnr: 21.86447, strokes: 475 / 500
iteration step 460, G_loss: 0.05151, step_psnr: 21.87032, strokes: 475 / 500
iteration step 461, G_loss: 0.05147, step_psnr: 21.87529, strokes: 475 / 500
iteration step 462, G_loss: 0.05144, step_psnr: 21.88126, strokes: 475 / 500
iteration step 463, G_loss: 0.05141, step_psnr: 21.88213, strokes: 475 / 500
iteration step 464, G_loss: 0.05139, step_psnr: 21.88625, strokes: 475 / 500
iteration step 465, G_loss: 0.05136, step_psnr: 21.88924, strokes: 475 / 500
iteration step 466, G_loss: 0.05133, step_psnr: 21.89752, strokes: 475 / 500
iteration step 467, G_loss: 0.05130, step_psnr: 21.90211, strokes: 475 / 500
iteration step 468, G_loss: 0.05128, step_psnr: 21.90530, strokes: 475 / 500
iteration step 469, G_loss: 0.05123, step_psnr: 21.91220, strokes: 475 / 500
iteration step 470, G_loss: 0.05120, step_psnr: 21.92015, strokes: 475 / 500
iteration step 471, G_loss: 0.05115, step_psnr: 21.92720, strokes: 475 / 500
iteration step 472, G_loss: 0.05113, step_psnr: 21.92696, strokes: 475 / 500
iteration step 473, G_loss: 0.05110, step_psnr: 21.93810, strokes: 475 / 500
iteration step 474, G_loss: 0.05107, step_psnr: 21.93532, strokes: 475 / 500
iteration step 475, G_loss: 0.05104, step_psnr: 21.69733, strokes: 500 / 500
iteration step 476, G_loss: 0.05184, step_psnr: 21.78078, strokes: 500 / 500
iteration step 477, G_loss: 0.05150, step_psnr: 21.83512, strokes: 500 / 500
iteration step 478, G_loss: 0.05133, step_psnr: 21.86421, strokes: 500 / 500
iteration step 479, G_loss: 0.05120, step_psnr: 21.89516, strokes: 500 / 500
iteration step 480, G_loss: 0.05109, step_psnr: 21.91401, strokes: 500 / 500
iteration step 481, G_loss: 0.05100, step_psnr: 21.92318, strokes: 500 / 500
iteration step 482, G_loss: 0.05096, step_psnr: 21.94112, strokes: 500 / 500
iteration step 483, G_loss: 0.05088, step_psnr: 21.95094, strokes: 500 / 500
iteration step 484, G_loss: 0.05085, step_psnr: 21.95778, strokes: 500 / 500
iteration step 485, G_loss: 0.05080, step_psnr: 21.97188, strokes: 500 / 500
iteration step 486, G_loss: 0.05075, step_psnr: 21.98095, strokes: 500 / 500
iteration step 487, G_loss: 0.05070, step_psnr: 21.99138, strokes: 500 / 500
iteration step 488, G_loss: 0.05066, step_psnr: 21.99657, strokes: 500 / 500
iteration step 489, G_loss: 0.05063, step_psnr: 22.00076, strokes: 500 / 500
iteration step 490, G_loss: 0.05060, step_psnr: 22.00568, strokes: 500 / 500
iteration step 491, G_loss: 0.05057, step_psnr: 22.01052, strokes: 500 / 500
iteration step 492, G_loss: 0.05056, step_psnr: 22.01688, strokes: 500 / 500
iteration step 493, G_loss: 0.05051, step_psnr: 22.01770, strokes: 500 / 500
iteration step 494, G_loss: 0.05049, step_psnr: 22.02777, strokes: 500 / 500
iteration step 495, G_loss: 0.05046, step_psnr: 22.03187, strokes: 500 / 500
iteration step 496, G_loss: 0.05044, step_psnr: 22.03651, strokes: 500 / 500
iteration step 497, G_loss: 0.05041, step_psnr: 22.03759, strokes: 500 / 500
iteration step 498, G_loss: 0.05040, step_psnr: 22.04665, strokes: 500 / 500
iteration step 499, G_loss: 0.05036, step_psnr: 22.04992, strokes: 500 / 500
saving stroke parameters...
rendering canvas...
saving final rendered result...
